Timestamp,MarketState,CurrentPrice,RSI5m,MACD5m,BBWidth5m,RSI30m,MACD30m,BBWidth30m,AvgMove5m,RealHigh,RealLow,RealClose,HighMove,LowMove,CloseMove,HighMovePct,LowMovePct,CloseMovePct,ThinUpperWick,ThinLowerWick
2025-10-19T18:15:00.000Z,5m_SQUEEZE,3986.26,49.54171981665612,-0.9078193657937148,0.009550817041993237,69.5111322841544,3.209241851779712,0.042239838438881926,17.677999999999976,3996.15,3983.98,3993.23,9.889999999999873,2.2800000000002,6.9699999999998,0.24810223116404528,0.05719646987402227,0.17485061185170558,false,false
2025-10-19T18:20:00.000Z,5m_SQUEEZE,3993.23,53.30641288625578,-0.5556294230475212,0.009333983140313052,69.5111322841544,3.209241851779712,0.042239838438881926,20.089999999999964,3995.0,3991.52,3992.09,1.7699999999999818,1.7100000000000364,-1.1399999999998727,0.044325020096512895,0.04282247704239516,-0.028548318028259648,false,false
2025-10-19T18:25:00.000Z,5m_SQUEEZE,3992.09,52.656820032642486,-0.4326926199886154,0.009141436628719272,69.5111322841544,3.209241851779712,0.042239838438881926,15.869999999999981,3998.82,3989.22,3993.71,6.730000000000018,2.8700000000003456,1.6199999999998909,0.16858337362133663,0.07189216675977608,0.0405802474393085,false,false
2025-10-19T18:30:00.000Z,5m_SQUEEZE,3993.71,53.629760134975534,-0.23581247089288015,0.008869665932621546,71.42128376626695,2.955493971988737,0.03884101086924548,13.509999999999945,3999.11,3993.71,3997.69,5.400000000000091,0.0,3.980000000000018,0.135212621847858,0.0,0.0996567101767534,false,true
2025-10-19T18:35:00.000Z,5m_SQUEEZE,3997.69,56.96909077309614,0.12484647630322643,0.008292707470610061,71.42128376626695,2.955493971988737,0.03884101086924548,12.773999999999978,4003.23,3996.91,3999.66,5.539999999999964,0.7800000000002001,1.9699999999998,0.13858002996730523,0.019511267757134746,0.049278458309668836,false,false
2025-10-19T18:40:00.000Z,5m_SQUEEZE,3999.66,59.0530987617157,0.40895170906492684,0.00831057021182329,71.42128376626695,2.955493971988737,0.03884101086924548,10.65,4002.82,3998.73,4001.57,3.1600000000003092,0.9299999999998363,1.9100000000003092,0.07900671557083125,0.023251976417991437,0.04775405909503081,false,false
2025-10-19T18:45:00.000Z,5m_SQUEEZE,4001.57,60.056384761661285,0.6714113712838436,0.006638210759791116,71.42128376626695,2.955493971988737,0.03884101086924548,8.228000000000065,4003.94,3998.12,4000.55,2.369999999999891,3.450000000000273,-1.0199999999999818,0.059226753499248816,0.08621616015714513,-0.025489995176892617,false,false
2025-10-19T18:50:00.000Z,5m_SQUEEZE,4000.55,58.74449737479735,0.6902979976343993,0.005718801735530393,71.42128376626695,2.955493971988737,0.03884101086924548,8.266000000000076,4004.0,3998.07,3999.99,3.449999999999818,2.480000000000018,-0.5600000000004002,0.08623814225543533,0.0619914761720268,-0.013998075264661113,false,false
2025-10-19T18:55:00.000Z,5m_SQUEEZE,3999.99,57.58617433518246,0.5976725315747604,0.005051279529983936,71.42128376626695,2.955493971988737,0.03884101086924548,7.898000000000048,4004.03,3995.05,3996.79,4.040000000000418,4.9399999999996,-3.199999999999818,0.10100025250064171,0.12350030875076187,-0.08000020000049546,false,false
2025-10-19T19:00:00.000Z,5m_SQUEEZE,3996.79,53.894439589946344,0.19456413183348564,0.0049369905683263335,65.92779833561806,1.7964071249594618,0.03167493168125784,6.903999999999996,3996.79,3984.19,3985.7,0.0,12.599999999999909,-11.090000000000146,0.0,0.315252990524894,-0.27747267181913854,true,false
2025-10-19T19:05:00.000Z,5m_SQUEEZE,3985.7,43.31487301920104,-0.8802942054400136,0.005067267521273467,65.92779833561806,1.7964071249594618,0.03167493168125784,7.946000000000003,3987.8,3976.56,3987.8,2.100000000000364,9.139999999999873,2.100000000000364,0.052688360890191535,0.22931981835060022,0.052688360890191535,true,false
2025-10-19T19:10:00.000Z,5m_SQUEEZE,3987.8,45.83852365194727,-1.4192933820387532,0.005183453022936502,65.92779833561806,1.7964071249594618,0.03167493168125784,8.113999999999942,3988.44,3983.88,3985.03,0.6399999999998727,3.9200000000000728,-2.769999999999982,0.016048949295347625,0.0982998144340256,-0.06946185866893981,false,false
2025-10-19T19:15:00.000Z,5m_SQUEEZE,3985.03,43.4474930124228,-1.8930835797581618,0.005319864270431418,65.92779833561806,1.7964071249594618,0.03167493168125784,7.463999999999942,3986.72,3983.69,3986.08,1.6899999999995998,1.3400000000001455,1.0499999999997272,0.04240871461443451,0.03362584472388277,0.026348609671689477,false,false
2025-10-19T19:20:00.000Z,5m_SQUEEZE,3986.08,44.66510563166027,-2.0476696274732467,0.005436129090600421,65.92779833561806,1.7964071249594618,0.03167493168125784,7.760000000000036,3989.96,3984.89,3989.96,3.880000000000109,1.1900000000000546,3.880000000000109,0.09733873881106524,0.02985389154256951,0.09733873881106524,true,false
2025-10-19T19:25:00.000Z,5m_SQUEEZE,3989.96,48.699388773818505,-1.7940891529294554,0.005177895974675939,65.92779833561806,1.7964071249594618,0.03167493168125784,7.700000000000091,3989.96,3981.0,3981.0,0.0,8.960000000000036,-8.960000000000036,0.0,0.22456365477348234,-0.22456365477348234,true,true
2025-10-19T19:30:00.000Z,5m_SQUEEZE,3981.0,40.938507130556964,-2.156018310981591,0.005765621236268659,62.68627689582381,0.35824290654623425,0.029877422620670478,7.0040000000000875,3986.12,3977.0,3983.01,5.119999999999891,4.0,2.0100000000002183,0.12861090178346873,0.10047726701833709,0.050489826676719876,false,false
2025-10-19T19:35:00.000Z,5m_SQUEEZE,3983.01,43.29949162069197,-2.15109379430391,0.006097238472609304,62.68627689582381,0.35824290654623425,0.029877422620670478,5.910000000000127,3984.11,3981.78,3982.9,1.099999999999909,1.2300000000000182,-0.11000000000012733,0.027617304500865147,0.030881167760061314,-0.00276173045008994,false,false
2025-10-19T19:40:00.000Z,5m_SQUEEZE,3982.9,43.30775350981096,-2.05101273957376,0.006368651525481454,62.68627689582381,0.35824290654623425,0.029877422620670478,5.536000000000149,3982.9,3976.73,3981.88,0.0,6.170000000000073,-1.0199999999999818,0.0,0.1549122498681883,-0.025609480529262138,true,false
2025-10-19T19:45:00.000Z,5m_SQUEEZE,3981.88,42.62420040579122,-1.9416779136055677,0.006663727168457915,62.68627689582381,0.35824290654623425,0.029877422620670478,5.632000000000152,3986.07,3981.88,3984.72,4.190000000000055,0.0,2.8399999999996908,0.10522667684611427,0.0,0.07132309361406397,false,true
2025-10-19T19:50:00.000Z,5m_SQUEEZE,3984.72,45.58802457603842,-1.5971137094092174,0.006794556247731637,62.68627689582381,0.35824290654623425,0.029877422620670478,6.222000000000117,3988.01,3981.14,3983.82,3.2900000000004184,3.5799999999999272,-0.8999999999996362,0.08256539982735094,0.08984320102792485,-0.022586279588017132,false,false
2025-10-19T19:55:00.000Z,5m_SQUEEZE,3983.82,44.8678645463528,-1.3643544240319068,0.00689114565909458,62.68627689582381,0.35824290654623425,0.029877422620670478,6.054000000000087,3984.49,3978.21,3983.91,0.669999999999618,5.610000000000127,0.08999999999969077,0.016818028927000166,0.14081961534406995,0.002259138214068175,false,false
2025-10-19T20:00:00.000Z,5m_SQUEEZE,3983.91,45.12089215335181,-1.1370839088390037,0.0069968943299445665,61.84951002826666,-0.8357851276838169,0.029245360419611198,5.942000000000098,3985.85,3976.0,3977.08,1.9400000000000546,7.9099999999998545,-6.829999999999927,0.0486958791739787,0.19854866199286264,-0.17143961585477402,false,false
2025-10-19T20:05:00.000Z,5m_SQUEEZE,3977.08,39.01727618559612,-1.3513995148974451,0.007511282827515025,61.84951002826666,-0.8357851276838169,0.029245360419611198,7.236000000000058,3980.01,3976.71,3977.01,2.930000000000291,0.36999999999989086,-0.06999999999970896,0.07367214137005772,0.009303307954576998,-0.0017600852886969576,false,false
2025-10-19T20:10:00.000Z,5m_SQUEEZE,3977.01,39.585466626145546,-1.3956983340807247,0.0078800726037402,61.84951002826666,-0.8357851276838169,0.029245360419611198,6.890000000000055,3979.0,3971.36,3974.75,1.9899999999997817,5.650000000000091,-2.2600000000002183,0.05003759105458074,0.1420665273660386,-0.056826610946420004,false,false
2025-10-19T20:15:00.000Z,5m_SQUEEZE,3974.75,37.8639292364924,-1.4460929705569,0.008101036736277205,61.84951002826666,-0.8357851276838169,0.029245360419611198,6.2580000000000835,3979.4,3974.75,3978.37,4.650000000000091,0.0,3.619999999999891,0.11698848984213073,0.0,0.09107491037171875,false,true
2025-10-19T20:20:00.000Z,5m_SQUEEZE,3978.37,43.36280747010466,-1.1570460935818416,0.007781063613677943,61.84951002826666,-0.8357851276838169,0.029245360419611198,7.134000000000105,3982.51,3978.37,3982.51,4.140000000000327,0.0,4.140000000000327,0.10406271915383254,0.0,0.10406271915383254,true,true
2025-10-19T20:25:00.000Z,5m_SQUEEZE,3982.51,48.63007109047698,-0.616305496870019,0.006945863775377495,61.84951002826666,-0.8357851276838169,0.029245360419611198,10.524000000000068,3984.0,3978.01,3982.77,1.4899999999997817,4.5,0.25999999999976353,0.03741359092631987,0.11299406655601617,0.006528546067674997,false,false
2025-10-19T20:30:00.000Z,5m_SQUEEZE,3982.77,49.31327028322065,-0.2011356643845641,0.005982556458685239,66.59901956889985,-0.6541197175546998,0.028798038398194843,10.15600000000013,3983.7,3979.75,3980.59,0.9299999999998363,3.019999999999982,-2.1799999999998363,0.023350582634694857,0.07582662317934458,-0.05473577434799992,false,false
2025-10-19T20:35:00.000Z,5m_SQUEEZE,3980.59,46.99013343583378,-0.03939207758181196,0.004801174229240849,66.59901956889985,-0.6541197175546998,0.028798038398194843,10.472000000000117,3984.6,3980.59,3981.97,4.0099999999997635,0.0,1.3799999999996544,0.10073883519779138,0.0,0.03466822757429563,false,true
2025-10-19T20:40:00.000Z,5m_SQUEEZE,3981.97,48.99859288193228,0.1923361123654752,0.0036595492368730817,66.59901956889985,-0.6541197175546998,0.028798038398194843,10.896000000000095,3995.6,3981.97,3990.54,13.63000000000011,0.0,8.570000000000164,0.3422928851799514,0.0,0.21522010462158592,false,true
2025-10-19T20:45:00.000Z,5m_SQUEEZE,3990.54,57.17433466725944,0.9145481466192358,0.004006776090029618,66.59901956889985,-0.6541197175546998,0.028798038398194843,13.746000000000095,3993.03,3988.33,3992.4,2.4900000000002365,2.2100000000000364,1.8600000000001273,0.062397570253655804,0.055380976008260446,0.04661023320152479,false,false
2025-10-19T20:50:00.000Z,5m_SQUEEZE,3992.4,58.842628708503206,1.4413353161899787,0.004403715239317782,66.59901956889985,-0.6541197175546998,0.028798038398194843,15.55600000000004,4003.73,3992.4,3999.33,11.329999999999927,0.0,6.929999999999836,0.28378919947900827,0.0,0.17357980162307976,false,true
2025-10-19T20:55:00.000Z,5m_SQUEEZE,3999.33,64.6888004159054,2.164494565132842,0.005664235071372153,66.59901956889985,-0.6541197175546998,0.028798038398194843,17.20600000000004,4002.73,3993.85,4001.72,3.400000000000091,5.480000000000018,2.3899999999998727,0.08501423988518304,0.13702295134435064,0.05976000980163859,false,false
2025-10-19T21:00:00.000Z,5m_SQUEEZE,4001.72,66.72728535502554,2.6939589593634246,0.00689089643691747,59.66902213257664,-1.661985263447587,0.027365711007716374,18.173999999999978,4002.48,3996.64,3999.31,0.7600000000002183,5.079999999999927,-2.4099999999998545,0.018991833511595474,0.12694541347220514,-0.06022410363543313,false,false
2025-10-19T21:05:00.000Z,5m_SQUEEZE,3999.31,62.073726794759295,2.792586818020725,0.007535887342617416,59.66902213257664,-1.661985263447587,0.027365711007716374,19.673999999999978,4002.49,3994.99,4001.77,3.1799999999998363,4.320000000000164,2.4600000000000364,0.07951371611602592,0.10801863321423355,0.06151061058032602,false,false
2025-10-19T21:10:00.000Z,5m_SQUEEZE,4001.77,62.80719108485594,2.8408515542156696,0.008310936897009248,59.66902213257664,-1.661985263447587,0.027365711007716374,17.847999999999956,4001.77,3992.03,3993.47,0.0,9.739999999999782,-8.300000000000182,0.0,0.24339229890772787,-0.20740822186183067,true,false
2025-10-19T21:15:00.000Z,5m_SQUEEZE,3993.47,52.69777622372087,2.154479757377912,0.008433154991356082,59.66902213257664,-1.661985263447587,0.027365711007716374,13.757999999999992,3993.47,3987.23,3988.38,0.0,6.239999999999782,-5.089999999999691,0.0,0.1562550864285892,-0.1274580753079325,true,false
2025-10-19T21:20:00.000Z,5m_SQUEEZE,3988.38,47.58134605877539,1.2822916909707873,0.008398555557150274,59.66902213257664,-1.661985263447587,0.027365711007716374,11.563999999999941,3989.21,3984.4,3984.4,0.8299999999999272,3.980000000000018,-3.980000000000018,0.020810454369942867,0.0997898896293738,-0.0997898896293738,false,true
2025-10-19T21:25:00.000Z,5m_SQUEEZE,3984.4,44.363123148454484,0.3906061058693209,0.008341649736475366,59.66902213257664,-1.661985263447587,0.027365711007716374,10.245999999999913,3987.33,3982.79,3986.77,2.9299999999998363,1.6100000000001273,2.369999999999891,0.07353679349462494,0.040407589599441004,0.059481979720908816,false,false
2025-10-19T21:30:00.000Z,5m_SQUEEZE,3986.77,47.80407715991969,-0.014591488302383437,0.008325994950523503,63.02196441869362,-1.7855347557834413,0.02524669092788191,8.827999999999884,3991.51,3985.99,3990.72,4.7400000000002365,0.7800000000002001,3.949999999999818,0.11889323938928598,0.019564710279253633,0.09907769949106214,false,false
2025-10-19T21:35:00.000Z,5m_SQUEEZE,3990.72,51.589170953410516,-0.003780045753728034,0.00832752619950964,63.02196441869362,-1.7855347557834413,0.02524669092788191,8.149999999999817,3993.15,3988.64,3990.04,2.430000000000291,2.0799999999999272,-0.6799999999998363,0.06089126774116679,0.052120920535640866,-0.017039531713571393,false,false
2025-10-19T21:40:00.000Z,5m_SQUEEZE,3990.04,51.369606126418155,-0.05309849464820904,0.00830586946345733,63.02196441869362,-1.7855347557834413,0.02524669092788191,7.243999999999778,3993.41,3987.68,3987.68,3.369999999999891,2.3600000000001273,-2.3600000000001273,0.0844603061623415,0.05914727671903358,-0.05914727671903358,false,true
2025-10-19T21:45:00.000Z,5m_SQUEEZE,3987.68,48.69295848204998,-0.21659183345002542,0.007938473112007216,63.02196441869362,-1.7855347557834413,0.02524669092788191,8.87599999999984,3994.53,3986.67,3988.0,6.850000000000364,1.0099999999997635,0.3200000000001637,0.17177907956506952,0.025328010271630712,0.00802471612567116,false,false
2025-10-19T21:50:00.000Z,5m_SQUEEZE,3988.0,49.488163217974744,-0.2936475084133917,0.007508437165271567,63.02196441869362,-1.7855347557834413,0.02524669092788191,9.683999999999923,3997.61,3987.06,3995.98,9.610000000000127,0.9400000000000546,7.980000000000018,0.240972918756272,0.023570712136410595,0.20010030090270858,false,false
2025-10-19T21:55:00.000Z,5m_SQUEEZE,3995.98,57.545064395269435,0.19692651827853808,0.00692378577833698,63.02196441869362,-1.7855347557834413,0.02524669092788191,9.223999999999979,4003.45,3986.79,3995.75,7.4699999999998,9.190000000000055,-0.2300000000000182,0.1869378725619197,0.22998113103669324,-0.005755784563486759,false,false
2025-10-19T22:00:00.000Z,5m_SQUEEZE,3995.75,57.24535509313114,0.4681421321907895,0.006504772235066279,67.63092307780681,-0.8719293161867867,0.021967267226740674,8.65,4003.21,3991.59,4002.34,7.460000000000036,4.1599999999998545,6.5900000000001455,0.18669836701495432,0.10411061753112319,0.16492523306013002,false,false
2025-10-19T22:05:00.000Z,5m_SQUEEZE,4002.34,62.930503738934455,1.0523410520691958,0.006687962542938157,67.63092307780681,-0.8719293161867867,0.021967267226740674,10.086000000000059,4009.96,4000.0,4003.0,7.619999999999891,2.3400000000001455,0.6599999999998545,0.19038862265574363,0.05846579750846118,0.01649035314340747,false,false
2025-10-19T22:10:00.000Z,5m_SQUEEZE,4003.0,63.88972743422569,1.401089941248693,0.006789141023778093,67.63092307780681,-0.8719293161867867,0.021967267226740674,7.784000000000015,4016.19,4000.75,4013.96,13.190000000000055,2.25,10.960000000000036,0.32950287284536733,0.05620784411691232,0.27379465400949377,false,false
2025-10-19T22:15:00.000Z,5m_SQUEEZE,4013.96,71.19488960150048,2.2574260365328263,0.007651484925359726,67.63092307780681,-0.8719293161867867,0.021967267226740674,7.840000000000055,4013.96,4005.98,4010.47,0.0,7.980000000000018,-3.4900000000002365,0.0,0.19880616647898877,-0.08694655651775893,true,false
2025-10-19T22:20:00.000Z,5m_SQUEEZE,4010.47,66.78387671694816,2.4349032004656586,0.007857073182489929,67.63092307780681,-0.8719293161867867,0.021967267226740674,7.934000000000106,4019.06,4007.86,4014.4,8.590000000000146,2.6099999999996726,3.930000000000291,0.21418935935190006,0.06507965400563208,0.09799350200850004,false,false
2025-10-19T22:25:00.000Z,5m_SQUEEZE,4014.4,68.89223387217902,2.6536251885335638,0.008729624322114842,67.63092307780681,-0.8719293161867867,0.021967267226740674,7.3960000000001855,4019.37,4008.75,4013.59,4.9699999999998,5.650000000000091,-0.8099999999999454,0.12380430450378138,0.14074332403348175,-0.020177361498603663,false,false
2025-10-19T22:30:00.000Z,5m_SQUEEZE,4013.59,67.72690413888793,2.5626260607112674,0.009368551820108345,68.71016958544797,-0.1694765437143353,0.018834781480651378,5.7800000000002,4021.28,4012.54,4018.32,7.690000000000055,1.050000000000182,4.730000000000018,0.19159904225394359,0.02616111760294853,0.11784960596373864,false,false
2025-10-19T22:35:00.000Z,5m_SQUEEZE,4018.32,70.51686965802044,2.6474104719474005,0.010358108588914856,68.71016958544797,-0.1694765437143353,0.018834781480651378,6.248000000000229,4023.36,4017.74,4022.08,5.039999999999964,0.580000000000382,3.7599999999997635,0.1254255509765266,0.01443389277111783,0.09357144279200669,false,false
2025-10-19T22:40:00.000Z,5m_SQUEEZE,4022.08,72.36810191368852,2.7505586948785767,0.011508974273970735,68.71016958544797,-0.1694765437143353,0.018834781480651378,5.514000000000124,4025.96,4017.61,4023.23,3.880000000000109,4.4699999999998,1.150000000000091,0.09646749940329653,0.11113652637440825,0.02859217121489605,false,false
2025-10-19T22:45:00.000Z,5m_SQUEEZE,4023.23,72.74959260104224,2.6606633889629814,0.01256335187600017,68.71016958544797,-0.1694765437143353,0.018834781480651378,6.2280000000000655,4031.62,4017.57,4020.19,8.389999999999873,5.6599999999998545,-3.0399999999999636,0.2085389102785541,0.14068298357289677,-0.07556117845611521,false,false
2025-10-19T22:50:00.000Z,5m_SQUEEZE,4020.19,67.88974935815273,2.194182386188415,0.013224263725969122,68.71016958544797,-0.1694765437143353,0.018834781480651378,7.484000000000014,4021.72,4017.39,4019.23,1.5299999999997453,2.800000000000182,-0.9600000000000364,0.038057902735934006,0.06964844945139861,-0.02387946838333602,false,false
